2--------
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1546158428
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,14671479
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,34049814
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,87969693
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,111479440
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,249839479
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,353707145
7--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,721007098
src/test/resources/DIMACS/C125.9.clq,0:,2,8397876
src/test/resources/DIMACS/C2000.5.clq,0:,7,2270410147
src/test/resources/DIMACS/C2000.9.clq,0:,3,3269890292
src/test/resources/DIMACS/C250.9.clq,0:,2,37067755
src/test/resources/DIMACS/C4000.5.clq,0:,8,13714683969
src/test/resources/DIMACS/C500.9.clq,0:,2,170343034
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,635402589
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,108464356
src/test/resources/DIMACS/MANN_a27.clq,0:,2,87727111
src/test/resources/DIMACS/MANN_a81.clq,0:,2,11513002333
src/test/resources/DIMACS/brock200_2.clq,0:,4,13046084
src/test/resources/DIMACS/brock200_4.clq,0:,4,17191593
src/test/resources/DIMACS/brock400_2.clq,0:,3,85334874
src/test/resources/DIMACS/brock400_4.clq,0:,3,106125328
src/test/resources/DIMACS/brock800_2.clq,0:,4,360124995
src/test/resources/DIMACS/brock800_4.clq,0:,4,378309165
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,21659874
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,17696868
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,100432452
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,100244918
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,97748133
src/test/resources/DIMACS/hamming10-4.clq,0:,2,710139319
src/test/resources/DIMACS/hamming8-4.clq,0:,2,28180919
src/test/resources/DIMACS/keller4.clq,0:,2,9123134
src/test/resources/DIMACS/keller5.clq,0:,2,390257562
src/test/resources/DIMACS/keller6.clq,0:,2,13125724435
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,620265491
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1930910476
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1554879508
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,18375311
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,38379256
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,48199461
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,121115601
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,311899935
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,310482142
8--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,915094411
src/test/resources/DIMACS/C125.9.clq,0:,2,10906936
src/test/resources/DIMACS/C2000.5.clq,0:,7,2885964777
src/test/resources/DIMACS/C2000.9.clq,0:,3,5774968865
src/test/resources/DIMACS/C250.9.clq,0:,2,72523550
