1------------
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,25,5,4,7062905,DDS,0,Poly-RR,0,LS,2843469821,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,24,5,4,6510618,DDS,0,Poly-RR,0,LS,2795435600,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,26,5,4,7306784,DDS,0,Poly-RR,0,LS,2932582902,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,10,10,6391890,DDS,0,Poly-RR,0,LS,298263355,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,10,10,3017776,DDS,0,Poly-RR,0,LS,196426937,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,10,10,2494330,DDS,0,Poly-RR,0,LS,176040200,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,10,10,2283278,DDS,0,Poly-RR,0,LS,170678058,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,10,10,2101918,DDS,0,Poly-RR,0,LS,167538718,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,10,10,4009290,DDS,0,Poly-RR,0,LS,332713368,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,10,10,3016777,DDS,0,Poly-RR,0,LS,328075291,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,10,10,3646299,DDS,0,Poly-RR,0,LS,330270186,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,15,10,10,2493124,DDS,0,Poly-RR,0,LS,315759875,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,15,10,10,2522361,DDS,0,Poly-RR,0,LS,323995551,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,17,10,10,3862333,DDS,0,Poly-RR,0,LS,562008429,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,10,10,4114244,DDS,0,Poly-RR,0,LS,532252191,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,10,10,3613225,DDS,0,Poly-RR,0,LS,585056491,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,10,10,3478341,DDS,0,Poly-RR,0,LS,561510294,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,10,10,3360096,DDS,0,Poly-RR,0,LS,535217088,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,19,10,10,4642630,DDS,0,Poly-RR,0,LS,895618432,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,20,10,10,6054610,DDS,0,Poly-RR,0,LS,998399067,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,19,10,10,5010443,DDS,0,Poly-RR,0,LS,887574764,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,20,10,10,5182286,DDS,0,Poly-RR,0,LS,961816121,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,10,10,4087135,DDS,0,Poly-RR,0,LS,862086644,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,20,10,10,4607455,DDS,0,Poly-RR,0,LS,1539789187,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,23,10,10,8841604,DDS,0,Poly-RR,0,LS,1742804807,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,22,10,10,5916572,DDS,0,Poly-RR,0,LS,1751701748,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,22,10,10,5919812,DDS,0,Poly-RR,0,LS,1733261436,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,24,10,10,6821378,DDS,0,Poly-RR,0,LS,1863972307,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,23,10,10,6882322,DDS,0,Poly-RR,0,LS,2289996554,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,24,10,10,6505144,DDS,0,Poly-RR,0,LS,2220779139,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,24,10,10,6372254,DDS,0,Poly-RR,0,LS,2122744070,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,10,10,6395497,DDS,0,Poly-RR,0,LS,2292183829,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,24,10,10,6319765,DDS,0,Poly-RR,0,LS,2196729111,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,10,10,5858392,DDS,0,Poly-RR,0,LS,2469454055,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,24,10,10,6353337,DDS,0,Poly-RR,0,LS,2596931083,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,25,10,10,6500047,DDS,0,Poly-RR,0,LS,2669010439,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,24,10,10,5831089,DDS,0,Poly-RR,0,LS,2512472408,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,26,10,10,7159899,DDS,0,Poly-RR,0,LS,2697411141,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,10,10,8187549,DDS,0,Poly-RR,0,LS,296760421,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,10,10,3229754,DDS,0,Poly-RR,0,LS,195295583,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,10,10,2442441,DDS,0,Poly-RR,0,LS,173228834,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,10,10,11163231,DDS,0,Poly-RR,0,LS,299565946,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,10,10,6379961,DDS,0,Poly-RR,0,LS,203878437,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,10,10,6011485,DDS,0,Poly-RR,0,LS,185403758,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,10,10,5314551,DDS,0,Poly-RR,0,LS,175469096,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,10,10,4794879,DDS,0,Poly-RR,0,LS,171057974,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,10,10,6578041,DDS,0,Poly-RR,0,LS,351177395,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,10,10,5662371,DDS,0,Poly-RR,0,LS,326297991,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,10,10,6623160,DDS,0,Poly-RR,0,LS,343072960,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,15,10,10,6391738,DDS,0,Poly-RR,0,LS,351191722,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,15,10,10,6100609,DDS,0,Poly-RR,0,LS,360234063,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,279297441,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,186114244,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,173602943,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,171382936,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,170869176,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
1------------
1------------
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,14,10,10,560331850,DDS,0,Poly-RR,0,LS,1554418488,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,14,10,10,583837812,DDS,0,Poly-RR,0,LS,1348707190,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,10,10,259427986,DDS,0,Poly-RR,0,LS,865342734,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,14,10,10,623720663,DDS,0,Poly-RR,0,LS,1367786697,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,14,10,10,515804907,DDS,0,Poly-RR,0,LS,1124532280,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,18,10,10,956913215,DDS,0,Poly-RR,0,LS,3212995835,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,10,10,386525368,DDS,0,Poly-RR,0,LS,1817611107,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,10,10,62753369,DDS,0,Poly-RR,0,LS,1879692241,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,10,10,191588054,DDS,0,Poly-RR,0,LS,2230751949,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,16,10,10,887698991,DDS,0,Poly-RR,0,LS,2612296671,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,20,10,10,1059360296,DDS,0,Poly-RR,0,LS,4874256711,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,10,10,170514673,DDS,0,Poly-RR,0,LS,3430459137,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,18,10,10,799732907,DDS,0,Poly-RR,0,LS,3653838078,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,18,10,10,159097936,DDS,0,Poly-RR,0,LS,3306863399,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,19,10,10,224731617,DDS,0,Poly-RR,0,LS,3481028689,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,21,10,10,213911487,DDS,0,Poly-RR,0,LS,4814050741,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,10,10,359551534,DDS,0,Poly-RR,0,LS,5555856335,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,22,10,10,289755263,DDS,0,Poly-RR,0,LS,6794363990,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,24,10,10,431066837,DDS,0,Poly-RR,0,LS,7373341807,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,10,10,329243825,DDS,0,Poly-RR,0,LS,7177815157,Total,0,Guarantee,0,Degree-RR,0,Minimal,
