1------------
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,20,5,4,49907310,DDS,0,Poly-RR,0,LS,1229791817,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,19,5,4,92379094,DDS,0,Poly-RR,0,LS,1391309163,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,20,5,4,61276097,DDS,0,Poly-RR,0,LS,1268807527,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,5,4,38238611,DDS,0,Poly-RR,0,LS,1208832940,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,20,5,4,50703537,DDS,0,Poly-RR,0,LS,2099029804,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,23,5,4,87235132,DDS,0,Poly-RR,0,LS,2607392450,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,22,5,4,93769551,DDS,0,Poly-RR,0,LS,2317956352,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,22,5,4,64348900,DDS,0,Poly-RR,0,LS,2270466717,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,24,5,4,88100984,DDS,0,Poly-RR,0,LS,2426862102,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,23,5,4,74125120,DDS,0,Poly-RR,0,LS,2746687933,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,24,5,4,69473331,DDS,0,Poly-RR,0,LS,2858514811,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,24,5,4,87645127,DDS,0,Poly-RR,0,LS,2846379535,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,5,4,73767841,DDS,0,Poly-RR,0,LS,2721550368,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,24,5,4,79683502,DDS,0,Poly-RR,0,LS,2715913190,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,5,4,106006592,DDS,0,Poly-RR,0,LS,3124383017,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,24,5,4,109870881,DDS,0,Poly-RR,0,LS,3308568477,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,25,5,4,113143893,DDS,0,Poly-RR,0,LS,3480473298,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,24,5,4,119573344,DDS,0,Poly-RR,0,LS,3384508170,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,22083410,DDS,0,Poly-RR,0,LS,424828329,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,16184669,DDS,0,Poly-RR,0,LS,256182982,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,14259253,DDS,0,Poly-RR,0,LS,240623142,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,20574350,DDS,0,Poly-RR,0,LS,299709976,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,15197306,DDS,0,Poly-RR,0,LS,236636481,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,5,4,37161200,DDS,0,Poly-RR,0,LS,461601323,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,5,4,21562761,DDS,0,Poly-RR,0,LS,442535827,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,5,4,32021470,DDS,0,Poly-RR,0,LS,473871007,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,15,5,4,26622415,DDS,0,Poly-RR,0,LS,429695738,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,15,5,4,21617579,DDS,0,Poly-RR,0,LS,435269107,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,17,5,4,31451682,DDS,0,Poly-RR,0,LS,743176932,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,5,4,52315895,DDS,0,Poly-RR,0,LS,727762922,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,5,4,25650224,DDS,0,Poly-RR,0,LS,783832417,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,5,4,36222481,DDS,0,Poly-RR,0,LS,771237115,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,5,4,38294518,DDS,0,Poly-RR,0,LS,751327276,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,19,5,4,40033011,DDS,0,Poly-RR,0,LS,1181835123,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,20,5,4,48684868,DDS,0,Poly-RR,0,LS,1230959235,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,19,5,4,55373594,DDS,0,Poly-RR,0,LS,1283418011,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,20,5,4,60394495,DDS,0,Poly-RR,0,LS,1220295375,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,5,4,37216623,DDS,0,Poly-RR,0,LS,1188800967,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,20,5,4,46780637,DDS,0,Poly-RR,0,LS,2015444584,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,23,5,4,86219202,DDS,0,Poly-RR,0,LS,2353837923,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,22,5,4,100441984,DDS,0,Poly-RR,0,LS,2282962631,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,22,5,4,62483783,DDS,0,Poly-RR,0,LS,2164403710,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,24,5,4,87308743,DDS,0,Poly-RR,0,LS,2343625702,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,23,5,4,88632224,DDS,0,Poly-RR,0,LS,2853222649,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,24,5,4,69628153,DDS,0,Poly-RR,0,LS,2679258244,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,429369323,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,263266042,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,246912743,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,303321593,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,237252088,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,5,4,0,DDS,0,Poly-RR,0,LS,462388514,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,5,4,0,DDS,0,Poly-RR,0,LS,444768867,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,5,4,0,DDS,0,Poly-RR,0,LS,472082617,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,418085767,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,262931822,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,247664199,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,308866373,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,243601672,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,421210136,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,266873806,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,244053915,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,311465785,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,241004542,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,5,4,0,DDS,0,Poly-RR,0,LS,464632626,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,417659527,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,261385192,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,245344653,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,308011610,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,242730900,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,5,4,0,DDS,0,Poly-RR,0,LS,463729206,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,408840191,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,258862029,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,242337668,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,307419481,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,413112924,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,253705471,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,233876953,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,297724450,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,229527765,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,5,4,0,DDS,0,Poly-RR,0,LS,449602293,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,5,4,0,DDS,0,Poly-RR,0,LS,430589827,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,508861407,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,5,4,0,DDS,0,Poly-RR,0,LS,284953191,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
1------------
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,15,14,0,DDS,0,Poly-RR,0,LS,469006588,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,15,14,0,DDS,0,Poly-RR,0,LS,283027848,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,15,14,0,DDS,0,Poly-RR,0,LS,293073890,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,30,14,0,DDS,0,Poly-RR,0,LS,467936296,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,30,14,0,DDS,0,Poly-RR,0,LS,313427932,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,30,14,0,DDS,0,Poly-RR,0,LS,367901877,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,30,14,0,DDS,0,Poly-RR,0,LS,301781250,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,30,14,0,DDS,0,Poly-RR,0,LS,308251810,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,100,14,0,DDS,0,Poly-RR,0,LS,604946362,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,100,14,0,DDS,0,Poly-RR,0,LS,491268665,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,100,14,0,DDS,0,Poly-RR,0,LS,436358464,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,200,14,0,DDS,0,Poly-RR,0,LS,736725881,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,200,14,0,DDS,0,Poly-RR,0,LS,637828663,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,200,14,0,DDS,0,Poly-RR,0,LS,567734443,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,300,14,0,DDS,0,Poly-RR,0,LS,822173880,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,400,14,121417548,DDS,0,Poly-RR,0,LS,911724484,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,400,14,0,DDS,0,Poly-RR,0,LS,591212994,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,400,14,0,DDS,0,Poly-RR,0,LS,530772285,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,350,14,0,DDS,0,Poly-RR,0,LS,773079018,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,350,14,0,DDS,0,Poly-RR,0,LS,656083262,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,350,14,0,DDS,0,Poly-RR,0,LS,620314717,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,350,14,0,DDS,0,Poly-RR,0,LS,713210296,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,350,14,0,DDS,0,Poly-RR,0,LS,584738420,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,350,14,0,DDS,0,Poly-RR,0,LS,1410799060,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,380,14,0,DDS,0,Poly-RR,0,LS,751688783,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,380,14,0,DDS,0,Poly-RR,0,LS,625736418,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,380,14,104877646084,DDS,0,Poly-RR,0,LS,105493506607,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,380,14,0,DDS,0,Poly-RR,0,LS,561761080,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,370,14,84799657881,DDS,0,Poly-RR,0,LS,85608901766,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,370,14,83956218999,DDS,0,Poly-RR,0,LS,84773948232,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,360,14,0,DDS,0,Poly-RR,0,LS,777762074,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,360,14,0,DDS,0,Poly-RR,0,LS,665524839,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,360,14,0,DDS,0,Poly-RR,0,LS,603856043,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,365,10,0,DDS,0,Poly-RR,0,LS,781023621,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,365,10,0,DDS,0,Poly-RR,0,LS,665126908,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,365,10,0,DDS,0,Poly-RR,0,LS,598277850,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,367,10,0,DDS,0,Poly-RR,0,LS,788719270,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,367,10,0,DDS,0,Poly-RR,0,LS,665616602,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,367,10,0,DDS,0,Poly-RR,0,LS,608125578,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,368,10,0,DDS,0,Poly-RR,0,LS,756965960,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,368,10,0,DDS,0,Poly-RR,0,LS,658812083,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,369,10,0,DDS,0,Poly-RR,0,LS,796447100,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,369,10,0,DDS,0,Poly-RR,0,LS,652761014,Total,0,Guarantee,0,Degree-RR,0,Minimal,
