src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,52360561
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,36839041
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,40374496
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,38291327
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,35607156
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,33244846
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,32760708
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,33361441
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,32493123
3-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5469651
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5261975
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,5809080
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5842130
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5633608
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,9285415
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,9709633
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,11742270
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,8758843
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,9908233
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,13820790
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,14665391
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,14065361
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,13898750
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,14399479
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,19796381
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,20028201
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,20437865
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,20944524
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,19790451
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,33853437
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,33873504
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,32393135
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,32550535
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,34492371
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,27158698
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,37336653
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,38264586
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,46545216
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,35824266
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,43249936
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,41152696
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,31272353
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,58313564
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,42357590
4-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5808837
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5120545
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,5564901
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5355146
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5237194
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,9454880
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,8776432
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,7731343
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,8724732
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,8632223
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,14060387
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,10336091
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,14131632
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,15679203
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,13852675
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,20903523
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,21218129
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,20737839
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,19723224
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,17358033
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,31134849
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,31478029
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,29687912
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,37889138
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,32370755
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,36406000
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,38615421
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,37388497
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,36890980
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,37685691
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,41872560
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,42133685
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,30447253
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,40292388
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,35085124
5-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5182704
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5686591
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,5366722
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5288968
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,7408896
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,8908680
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,9008851
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,8704151
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,8422676
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,9248772
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,14002158
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,13527075
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,13345001
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,13586832
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,13319391
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,20143768
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,18866724
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,18075086
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,22159851
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,19251474
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,31642787
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,32205620
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,31383087
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,30284561
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,31843178
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,36192864
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,35529554
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,32712150
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,37968964
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,35771386
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,40066555
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,32108973
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,64107977
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,41534102
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,41024587
6-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,19594377
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,9782419
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,11805870
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,7769649
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,7567243
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,13227586
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,20632281
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,9400731
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,10332542
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,9464967
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,18645119
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,22249553
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,14053989
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,14819428
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,14205107
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,19149299
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,21731134
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,20198971
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,20020276
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,22176437
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,27304614
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,33918010
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,33220930
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,39721250
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,31937379
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,34816386
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,53267447
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,37710450
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,38059443
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,36275959
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,36010065
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,32998520
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,32156939
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,34170211
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,32790270
7-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5541728
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5484490
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,6512741
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5571491
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5759912
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,9209778
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,9809171
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,13173979
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,9204660
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,9245810
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,13916818
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,14542373
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,14599835
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,14518143
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,13710599
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,22898516
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,21241031
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,20281958
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,20702664
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,20211359
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,31937488
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,32563482
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,32432732
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,39252849
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,31908383
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,35562951
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,36783979
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,37346570
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,35392613
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,36484065
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,42739985
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,43582701
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,43769224
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,37645663
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,31900104
8-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,6066780
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5182763
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,5559941
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5729516
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5269825
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,7146661
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,9204366
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,8705802
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,9340148
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,8945560
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,13272288
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,14321263
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,13600872
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,11331043
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,14258196
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,19908020
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,19792926
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,20635164
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,18379131
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,19809694
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,32296955
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,24689582
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,31800808
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,31718899
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,32084439
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,34953384
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,33889733
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,34264909
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,33684996
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,33626153
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,42853580
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,42599892
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,59335825
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,35994989
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,43885702
9-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5409620
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,7269550
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,6134059
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,5422715
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5558399
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,9084535
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,8555728
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,8932201
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,8966269
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,8850946
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,17875162
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,13637604
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,13734516
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,14135980
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,13055965
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,19911948
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,25781245
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,19466312
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,21690015
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,24484643
