1--------
src/test/resources/KONECT/000027_zebra.konet,0:,4,253834
src/test/resources/KONECT/000034_zachary.konet,0:,4,212802
src/test/resources/KONECT/000062_dolphins.konet,0:,20,1492121
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,32,6437586
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,16,23712710
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,12258197
src/test/resources/KONECT/001133_rovira.konet,0:,375,1617101492
src/test/resources/KONECT/001174_euroroad.konet,0:,441,654988175
src/test/resources/KONECT/001858_hamster.konet,0:,757,8776686300
9--------
src/test/resources/KONECT/000027_zebra.konet,0:,4,295020
src/test/resources/KONECT/000034_zachary.konet,0:,4,182460
src/test/resources/KONECT/000062_dolphins.konet,0:,20,1493535
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,32,6340587
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,16,21432625
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,10371701
src/test/resources/KONECT/001133_rovira.konet,0:,375,1617089584
src/test/resources/KONECT/001174_euroroad.konet,0:,441,778471064
src/test/resources/KONECT/001858_hamster.konet,0:,757,8200267316
10--------
src/test/resources/KONECT/000027_zebra.konet,0:,4,194471
src/test/resources/KONECT/000034_zachary.konet,0:,4,184751
src/test/resources/KONECT/000062_dolphins.konet,0:,20,1488821
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,32,7009660
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,16,21827439
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,10869560
src/test/resources/KONECT/001133_rovira.konet,0:,375,1807889030
src/test/resources/KONECT/001174_euroroad.konet,0:,441,844169650
src/test/resources/KONECT/001858_hamster.konet,0:,757,10141384888
