1------------
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,24,10,10,7961115,DDS,0,Poly-RR,0,LS,2621726704,Total,0,Guarantee,0,Degree-RR,59166735,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,26,10,10,8284706,DDS,0,Poly-RR,0,LS,3538999104,Total,0,Guarantee,0,Degree-RR,54536245,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,25,10,10,10532664,DDS,0,Poly-RR,0,LS,3425292262,Total,0,Guarantee,0,Degree-RR,63178030,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,25,10,10,4760745,DDS,0,Poly-RR,0,LS,3484206466,Total,0,Guarantee,0,Degree-RR,56225376,Minimal,
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,23,10,10,4057609,DDS,0,Poly-RR,0,LS,2594253213,Total,0,Guarantee,0,Degree-RR,58495572,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,25,10,10,2134194,DDS,0,Poly-RR,0,LS,3369920536,Total,0,Guarantee,0,Degree-RR,77265689,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,26,10,10,4671898,DDS,0,Poly-RR,0,LS,4092164735,Total,0,Guarantee,0,Degree-RR,71182556,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,25,10,10,2817655,DDS,0,Poly-RR,0,LS,3620129319,Total,0,Guarantee,0,Degree-RR,79219512,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,24,10,10,3501842,DDS,0,Poly-RR,0,LS,3455637100,Total,0,Guarantee,0,Degree-RR,66214955,Minimal,
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,26,10,10,13190646,DDS,0,Poly-RR,0,LS,3352535533,Total,0,Guarantee,0,Degree-RR,72958656,Minimal,
