1--------
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,168904033
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4302305597
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1526176444
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1118601579
8--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2869990099
src/test/resources/DIMACS/C125.9.clq,0:,2,12903507
src/test/resources/DIMACS/C2000.5.clq,0:,7,42676467852
src/test/resources/DIMACS/C2000.9.clq,0:,3,13346849297
src/test/resources/DIMACS/C250.9.clq,0:,2,63659908
src/test/resources/DIMACS/C4000.5.clq,0:,8,233188018719
src/test/resources/DIMACS/C500.9.clq,0:,2,313302182
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,7093604673
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,1043680715
src/test/resources/DIMACS/MANN_a27.clq,0:,2,156177194
src/test/resources/DIMACS/MANN_a81.clq,0:,2,23981580297
src/test/resources/DIMACS/brock200_2.clq,0:,4,88592173
src/test/resources/DIMACS/brock200_4.clq,0:,4,103771044
src/test/resources/DIMACS/brock400_2.clq,0:,3,362964843
src/test/resources/DIMACS/brock400_4.clq,0:,3,324678464
src/test/resources/DIMACS/brock800_2.clq,0:,4,2390770250
src/test/resources/DIMACS/brock800_4.clq,0:,4,2454581911
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,38480125
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,39367840
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,180248479
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,189861663
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,187839852
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1447084269
src/test/resources/DIMACS/hamming8-4.clq,0:,2,51021088
src/test/resources/DIMACS/keller4.clq,0:,2,21475382
src/test/resources/DIMACS/keller5.clq,0:,2,736843689
src/test/resources/DIMACS/keller6.clq,0:,2,22953273454
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34557970511
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12880712328
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6136585683
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,371960166
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,241890747
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,168519205
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4383105941
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1542268100
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1088040171
9--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2829241225
src/test/resources/DIMACS/C125.9.clq,0:,2,12968202
src/test/resources/DIMACS/C2000.5.clq,0:,7,42761448846
src/test/resources/DIMACS/C2000.9.clq,0:,3,13306507184
src/test/resources/DIMACS/C250.9.clq,0:,2,67728390
src/test/resources/DIMACS/C4000.5.clq,0:,8,232797199340
src/test/resources/DIMACS/C500.9.clq,0:,2,322716390
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,6909802865
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,1036053380
src/test/resources/DIMACS/MANN_a27.clq,0:,2,157667858
src/test/resources/DIMACS/MANN_a81.clq,0:,2,23046967617
src/test/resources/DIMACS/brock200_2.clq,0:,4,85264352
src/test/resources/DIMACS/brock200_4.clq,0:,4,99109506
src/test/resources/DIMACS/brock400_2.clq,0:,3,303695243
src/test/resources/DIMACS/brock400_4.clq,0:,3,328580737
src/test/resources/DIMACS/brock800_2.clq,0:,4,2330959558
src/test/resources/DIMACS/brock800_4.clq,0:,4,2446676596
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,37688995
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,39090641
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,190529714
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,187224700
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,187962347
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1462086617
src/test/resources/DIMACS/hamming8-4.clq,0:,2,59087026
src/test/resources/DIMACS/keller4.clq,0:,2,22337315
src/test/resources/DIMACS/keller5.clq,0:,2,706928981
src/test/resources/DIMACS/keller6.clq,0:,2,26018015381
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,35078940480
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,13117696271
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6341763300
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,381021925
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,240129603
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,169489128
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4372200434
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1557260287
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1066331382
10--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2856341699
src/test/resources/DIMACS/C125.9.clq,0:,2,13728673
src/test/resources/DIMACS/C2000.5.clq,0:,7,42896426829
src/test/resources/DIMACS/C2000.9.clq,0:,3,13242916873
src/test/resources/DIMACS/C250.9.clq,0:,2,66146379
src/test/resources/DIMACS/C4000.5.clq,0:,8,231131430182
src/test/resources/DIMACS/C500.9.clq,0:,2,310575069
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,7034642133
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,991401444
src/test/resources/DIMACS/MANN_a27.clq,0:,2,161295908
src/test/resources/DIMACS/MANN_a81.clq,0:,2,26502250422
src/test/resources/DIMACS/brock200_2.clq,0:,4,88167940
src/test/resources/DIMACS/brock200_4.clq,0:,4,104358841
src/test/resources/DIMACS/brock400_2.clq,0:,3,309567487
src/test/resources/DIMACS/brock400_4.clq,0:,3,317914130
src/test/resources/DIMACS/brock800_2.clq,0:,4,2335120308
src/test/resources/DIMACS/brock800_4.clq,0:,4,2424423479
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,40967936
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,40495850
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,185402211
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,191157978
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,195964421
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1465607469
src/test/resources/DIMACS/hamming8-4.clq,0:,2,54772767
src/test/resources/DIMACS/keller4.clq,0:,2,22097849
src/test/resources/DIMACS/keller5.clq,0:,2,696021775
src/test/resources/DIMACS/keller6.clq,0:,2,26469733838
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34445502852
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12870770435
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6227982020
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,373325847
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,233599400
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,172258022
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4307214876
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1514345068
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1173846088
