1--------
--------src/test/resources/DIMACS/C1000.9.clq
1--------
--------src/test/resources/DIMACS/C1000.9.clq
src/test/resources/DIMACS/brock200_2.clq,0:,5,8848811
src/test/resources/DIMACS/brock200_4.clq,0:,4,10993049
src/test/resources/DIMACS/brock400_2.clq,0:,4,67051674
src/test/resources/DIMACS/brock400_4.clq,0:,4,66998787
src/test/resources/DIMACS/brock800_2.clq,0:,6,261834232
src/test/resources/DIMACS/brock800_4.clq,0:,6,259544589
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,12787917
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,12577166
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,77066386
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,77571413
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,78548771
src/test/resources/DIMACS/hamming10-4.clq,0:,8,535990051
src/test/resources/DIMACS/hamming8-4.clq,0:,8,27585740
src/test/resources/DIMACS/keller4.clq,0:,4,6042248
src/test/resources/DIMACS/keller5.clq,0:,4,251498928
src/test/resources/DIMACS/keller6.clq,0:,4,13588313813
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,427874754
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,727941060
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1342659340
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,10901642
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,20236799
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,36494204
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,84386096
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,142101208
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,200108606
7--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,515606785
src/test/resources/DIMACS/C125.9.clq,0:,2,3544880
src/test/resources/DIMACS/C2000.5.clq,0:,8,1389081311
src/test/resources/DIMACS/C2000.9.clq,0:,3,2396547658
src/test/resources/DIMACS/C250.9.clq,0:,2,24458780
src/test/resources/DIMACS/C4000.5.clq,0:,10,7804582370
src/test/resources/DIMACS/C500.9.clq,0:,2,119846507
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,333270387
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,78757492
src/test/resources/DIMACS/MANN_a27.clq,0:,2,62651921
src/test/resources/DIMACS/MANN_a81.clq,0:,2,9979086295
src/test/resources/DIMACS/brock200_2.clq,0:,5,9433369
src/test/resources/DIMACS/brock200_4.clq,0:,4,10380731
src/test/resources/DIMACS/brock400_2.clq,0:,4,72174251
src/test/resources/DIMACS/brock400_4.clq,0:,4,68849958
src/test/resources/DIMACS/brock800_2.clq,0:,6,252023227
src/test/resources/DIMACS/brock800_4.clq,0:,6,265253486
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,12823687
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,12956617
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,76621130
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,77414481
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,77176807
src/test/resources/DIMACS/hamming10-4.clq,0:,8,608746442
src/test/resources/DIMACS/hamming8-4.clq,0:,8,27165330
src/test/resources/DIMACS/keller4.clq,0:,4,6355178
src/test/resources/DIMACS/keller5.clq,0:,4,251316890
src/test/resources/DIMACS/keller6.clq,0:,4,14426400189
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,413587024
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,725826356
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1376677263
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,10588880
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,21127954
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,31087275
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,84375813
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,137854936
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,206852599
8--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,531403027
src/test/resources/DIMACS/C125.9.clq,0:,2,3707278
src/test/resources/DIMACS/C2000.5.clq,0:,8,1408316490
src/test/resources/DIMACS/C2000.9.clq,0:,3,3174164632
src/test/resources/DIMACS/C250.9.clq,0:,2,25975676
src/test/resources/DIMACS/C4000.5.clq,0:,10,14147727544
