1------------
1------------
src/test/resources/KONECT/001174_euroroad.konet,0:,418,7,6,7423764259,DDS,0,Poly-RR,0,LS,8623625797,Total,0,Guarantee,0,Degree-RR,4593978974,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,8,7,7261526775,DDS,0,Poly-RR,0,LS,8463149190,Total,0,Guarantee,0,Degree-RR,4343057817,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,9,8,9106602266,DDS,0,Poly-RR,0,LS,10359273618,Total,0,Guarantee,0,Degree-RR,4632118227,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,417,10,9,12305649581,DDS,0,Poly-RR,0,LS,13571438074,Total,0,Guarantee,0,Degree-RR,4715036378,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,11,10,19398668987,DDS,0,Poly-RR,0,LS,20714909610,Total,0,Guarantee,0,Degree-RR,4764387630,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,12,11,39539089013,DDS,0,Poly-RR,0,LS,40860100895,Total,0,Guarantee,0,Degree-RR,4811310541,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,13,12,98477286782,DDS,0,Poly-RR,0,LS,99792963199,Total,0,Guarantee,0,Degree-RR,4782565919,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,14,13,249969757099,DDS,0,Poly-RR,0,LS,251288999345,Total,0,Guarantee,0,Degree-RR,4764655462,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,15,14,641833794461,DDS,0,Poly-RR,0,LS,643156522120,Total,0,Guarantee,0,Degree-RR,6072020171,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,16,15,1618999462705,DDS,0,Poly-RR,0,LS,1620343842132,Total,0,Guarantee,0,Degree-RR,6096023671,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,17,16,4188428485138,DDS,0,Poly-RR,0,LS,4189795028046,Total,0,Guarantee,0,Degree-RR,6058768598,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,417,18,17,11313678015677,DDS,0,Poly-RR,0,LS,11315109833826,Total,0,Guarantee,0,Degree-RR,6696644412,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,19,18,28772860001536,DDS,0,Poly-RR,0,LS,28774259284267,Total,0,Guarantee,0,Degree-RR,5860271474,Minimal,
